transaction_amount,transaction_hour,day_of_week,account_age_days,num_transactions_24h,num_transactions_7d,avg_transaction_amount_30d,distance_from_home_km,num_failed_logins,device_reputation_score,ip_country_match,previous_fraud_count,merchant_category_risk,card_present,velocity_score,is_fraud,kmeans_cluster,PC1,PC2,dbscan_cluster
177.00267432075438,21.0,1.0,1687.753651876891,4.0,12.0,69.9106605281066,23.122677063142017,0.0,72.51854984499352,1.0,0.0,0.17098839289784834,0.0,0.2940324883245798,0,3,-0.7584944669400017,1.7849395571448596,-1
185.839030456544,17.0,3.0,605.2173450594652,0.0,15.0,25.25044586980308,0.4751925703453735,0.0,80.18694536690586,1.0,0.0,0.29650975230791987,1.0,0.397836105479076,0,4,-0.6225346735654557,0.06886475118201169,-1
239.49070113856737,18.0,5.0,925.2248145643227,5.0,9.0,26.747893621626172,5.501741402650643,0.0,79.3253846655218,1.0,0.0,0.13615398386018063,0.0,0.28677726938275705,0,3,-0.618166394280994,-0.4254332778215263,-1
29.07798391576295,13.0,2.0,1778.7173372380591,0.0,7.0,35.534134196089745,1.666171284694726,0.0,98.60969352889813,1.0,0.0,0.21819733699362698,1.0,0.11073240721420236,0,5,-2.2524521029694267,0.3958209660457418,-1
79.26140451505047,21.0,3.0,618.3028837195287,3.0,9.0,47.405214446348346,5.109511903457619,0.0,93.5086822733029,1.0,0.0,0.11793985940165093,0.0,0.10518819273012478,0,3,-1.3620890164878825,0.6387464240607693,-1
106.40723931434563,16.0,7.0,500.27472623574045,2.0,7.0,53.08248184602576,4.677668171747732,0.0,89.7977288577718,1.0,0.0,0.2467727967987964,1.0,0.19610859114769186,0,8,-1.2136082557869954,-1.7030401476124226,-1
236.92682281918604,16.0,4.0,1157.2196219558177,1.0,13.0,76.37172324095931,0.8329704148581664,0.0,85.52944267052816,1.0,0.0,0.2989507376123943,0.0,0.15873514205812148,0,3,-0.9838038657270528,0.2535407987805199,-1
116.1708866284429,15.0,4.0,859.455900940407,1.0,11.0,218.02287058431978,1.1580631001253985,0.0,75.02102592179953,1.0,0.0,0.26382772755032646,1.0,0.34391536214299245,0,2,-0.9075327733881029,0.5824118361991386,-1
186.10802184721246,12.0,6.0,1286.1726759311014,1.0,15.0,108.62879781756999,4.859408054678432,0.0,99.35370016552852,1.0,0.0,0.21114070814406025,1.0,0.3534417001108002,0,8,-1.1411782480637853,-1.014655363566409,-1
26.554850562815506,8.0,1.0,1679.2209959404818,2.0,9.0,163.99072123711287,0.6861479544241379,0.0,81.2512209472063,1.0,0.0,0.1969482714799384,1.0,0.17758563139314287,0,5,-1.5203628434960683,1.4412847592697382,-1
65.56363193402615,16.0,4.0,589.237778129735,3.0,9.0,35.29215649641979,1.5406544933337787,0.0,73.20776807341734,1.0,0.0,0.2670059922533694,1.0,0.19769343308496784,0,4,-0.8240080503404108,-0.4059429619034006,-1
207.4123796389116,8.0,3.0,1314.443003246256,2.0,7.0,43.073609868769964,9.01649540806319,0.0,84.81396687147239,1.0,0.0,0.2871948169421449,1.0,0.17087409031453443,0,5,-1.1940735762627994,-0.11177042438750086,-1
72.65338968370932,15.0,4.0,1191.5068232374274,3.0,13.0,78.53476612859549,1.9807296294739343,1.0,96.2199403483925,1.0,0.0,0.2978413051596186,1.0,0.3725147642113793,0,4,-0.6874326760203996,-0.19480508100646723,-1
84.34300706641706,12.0,3.0,600.5688151315812,3.0,11.0,95.45334539259554,3.3477407677981215,0.0,96.61873005331988,1.0,0.0,0.17930784551289683,1.0,0.25079480038668467,0,4,-1.045363590374074,0.2493703199729562,-1
234.44743114471143,10.0,2.0,1385.2375238398863,1.0,5.0,48.892338045057045,14.162996150710285,0.0,70.32897748169341,1.0,0.0,0.29818349495890245,1.0,0.296841113224606,0,5,-1.0131204974975496,0.4769527152261937,-1
39.74642827868317,18.0,6.0,812.4020832023616,2.0,14.0,74.80993654476516,1.2883455970978233,0.0,96.58887234254199,1.0,0.0,0.1311852504347663,1.0,0.224644626009881,0,8,-1.3836844504646544,-1.079566104570986,-1
48.51886283037336,14.0,1.0,1162.6091108194605,2.0,8.0,199.33180837721176,2.468417116885309,0.0,78.14452652499575,1.0,0.0,0.15070995518638183,0.0,0.2893042580513594,0,2,-1.0984073073579501,2.2383184711189474,-1
23.781980461250214,14.0,4.0,499.5152501929962,2.0,12.0,50.308201932182506,4.662834560182835,0.0,71.16917091905269,1.0,0.0,0.11780322494677925,1.0,0.21575661301652085,0,4,-0.8628939364642789,-0.36745551983149854,-1
240.6124320295549,16.0,3.0,1116.4199335442736,4.0,5.0,53.986731550562126,7.039407059646764,0.0,95.43370811088623,1.0,0.0,0.15434770329689634,1.0,0.20190353131876765,0,4,-1.5517000547831425,0.11301227698305928,-1
166.98935578715844,14.0,5.0,866.0677702500112,1.0,6.0,28.635474586163156,11.596285850248192,0.0,95.91600267964625,1.0,0.0,0.2535875103236022,0.0,0.2903440219520441,0,3,-1.0608675194423347,-0.5088014791171691,-1
164.127805777973,20.0,1.0,1709.5932802880543,0.0,9.0,182.75864482625207,12.353420610087717,0.0,87.88693239527049,1.0,0.0,0.2705848716356899,1.0,0.2773186234146968,0,2,-1.7916098398666906,1.8977664166727215,-1
64.0749831772892,18.0,2.0,458.16021864069717,1.0,7.0,12.17448859007643,7.4948539619008585,0.0,87.23301271889075,1.0,0.0,0.25577852902051434,1.0,0.1880583862503849,0,4,-1.3188254385301086,0.4304971649449141,-1
21.969875885598107,21.0,3.0,1049.4228944914694,2.0,10.0,86.17173414413115,1.295996828094591,0.0,94.39360817864258,1.0,0.0,0.22621315563353925,0.0,0.14480453509584204,0,3,-1.4521491922582057,0.8624730310068337,-1
15.855665874196474,10.0,7.0,1114.535378454901,0.0,8.0,77.63301251273805,0.12561134086371625,0.0,93.58928658130839,1.0,0.0,0.2027933025045291,1.0,0.2105730081514413,0,8,-1.6393728253245832,-1.7296316944417087,-1
208.4295458238556,18.0,7.0,1550.384934749059,1.0,11.0,40.13074496465792,2.420706932996533,0.0,96.70316420328112,1.0,0.0,0.24174085784272928,1.0,0.22455929174257278,0,8,-1.6867951530996896,-1.7119746697638767,-1
125.29062476435695,20.0,6.0,1303.960185272495,0.0,9.0,35.787729100449035,0.7631275149338855,1.0,86.5824234279011,0.0,0.0,0.17816670985344435,0.0,0.2886053000273815,0,0,-0.5138192753105928,-0.9334229118783868,-1
142.54853119785912,21.0,6.0,1455.892171312486,2.0,7.0,48.54110403424532,6.196059827534731,0.0,99.02941278198426,1.0,0.0,0.26826167029994036,1.0,0.3743586290910592,0,8,-1.582236084191645,-1.1173916318843964,-1
102.83386444839368,20.0,2.0,1635.4755820406212,2.0,11.0,39.97123491516724,5.410702288450555,0.0,99.88440492800015,1.0,0.0,0.23543801879535708,1.0,0.11085543925987755,0,5,-1.9477187218637844,0.6113104241348019,-1
43.52470387416362,8.0,2.0,1774.7018619311386,3.0,10.0,33.4660948859652,0.22483851397403437,0.0,73.49633829995898,1.0,0.0,0.2395609396988817,0.0,0.17309830376255347,0,3,-0.8999990649951425,0.7312138654923936,-1
66.49709291026905,15.0,6.0,878.1864371412393,0.0,6.0,73.97372729790669,9.057580129334623,0.0,95.48631278662367,1.0,0.0,0.20718719862581425,1.0,0.1581147826838681,0,8,-1.7940691389685193,-1.1583543218412617,-1
34.42269116213336,19.0,4.0,1244.6671232699814,5.0,12.0,37.51665108331833,1.4300391491668287,0.0,84.99466773245767,1.0,0.0,0.2770457968422345,1.0,0.2506883226081351,0,5,-0.9407816246833995,-0.3195632964591615,-1
30.46745089668655,10.0,4.0,1738.5767082480918,5.0,9.0,88.62233515095176,2.830168604943602,0.0,81.62699014899496,1.0,0.0,0.1504029467358105,1.0,0.22891024211294797,0,5,-1.2260435173710014,-0.2897986096603168,-1
157.7763647899571,19.0,3.0,1982.7525991278674,1.0,15.0,104.9636430664946,5.5121036899035305,1.0,88.39216929648146,1.0,0.0,0.17622953067221014,1.0,0.31871128714605657,0,5,-1.369332652271058,0.5249805299061087,-1
17.50939002120748,15.0,5.0,1819.3640735565527,4.0,7.0,59.1552246143268,2.8054988273853674,0.0,71.6789667178602,1.0,0.0,0.25552851393553777,1.0,0.17272477376345918,0,8,-1.3520623330235741,-0.7625332420679671,-1
34.64168132126144,15.0,3.0,972.348974390856,2.0,11.0,73.33643631182854,2.9106039568046294,0.0,85.19383356301239,1.0,0.0,0.19854977922586753,1.0,0.2783495097249276,0,4,-1.1565759720650215,0.23379882404728614,-1
69.6580673603791,20.0,5.0,684.0972556524935,3.0,11.0,181.8534672944562,0.3394031405935774,0.0,96.1267171008,1.0,0.0,0.2778428026848382,0.0,0.3651571790799878,0,3,-0.7594332408924793,0.46355895692286764,-1
90.32203804921257,12.0,2.0,1165.1567986597724,2.0,10.0,116.35210768472338,2.5661721903220807,0.0,76.40384548416907,1.0,0.0,0.16927986395257047,1.0,0.37320332197549144,0,4,-0.9830973364612747,0.864938493697141,-1
23.47731025677764,20.0,1.0,1577.5837737519291,3.0,13.0,21.521639517969167,7.237613556642857,0.0,82.79169684308275,1.0,0.0,0.17386603376392895,1.0,0.3876353814175094,0,5,-1.1613841521900188,1.0305406081167774,-1
115.12207578699893,19.0,3.0,1170.3504306816417,2.0,12.0,137.61055951419806,12.335903662492761,1.0,98.18442663144626,1.0,0.0,0.27774715787732507,0.0,0.33197834562399664,0,3,-0.733014932719288,1.136521935963716,-1
98.63865792076872,20.0,3.0,1155.000711517848,2.0,8.0,251.9922764796268,2.6678886475407264,0.0,82.85691513417092,1.0,0.0,0.19287406403640822,1.0,0.37179637187767456,0,2,-1.4115094628648919,1.3325417863624984,-1
206.0441935166629,8.0,5.0,1735.5067384687438,2.0,7.0,131.72928624015492,2.7546441306104263,0.0,80.75102896997196,1.0,0.0,0.20322491684049734,0.0,0.1703592615955823,0,3,-1.2489280921781916,-0.12620226213435387,-1
91.47950501985474,20.0,2.0,955.8951787748497,2.0,10.0,71.69043601359165,6.0638419671983845,0.0,83.21609944370135,1.0,0.0,0.16655274306713588,1.0,0.15927428330514312,0,4,-1.5007352470854591,0.7993610569477885,-1
123.55265235059936,17.0,2.0,1770.7642933170405,0.0,11.0,121.68745691476322,14.303560045958063,0.0,85.58358299552668,1.0,0.0,0.1553339884358164,1.0,0.10194642513415794,0,5,-2.0117181371968282,1.0118645051159902,-1
45.736946217600114,14.0,7.0,1030.125849556068,4.0,11.0,120.90250162931014,1.5534635933405179,0.0,88.95974032394406,1.0,0.0,0.2311897421676784,1.0,0.31205330722872954,0,8,-0.9075040407309252,-1.3745379966420932,-1
47.44936650160976,19.0,5.0,901.6611277840849,4.0,7.0,139.62963954363363,2.9003802004482693,0.0,94.02078402750193,1.0,0.0,0.12396813230824077,0.0,0.38124015634412334,0,3,-1.0549059305128752,0.19356176127519945,-1
26.06832621263728,17.0,2.0,1107.2735048115078,1.0,9.0,61.437409037167455,7.947520673405853,0.0,83.56306617292942,1.0,0.0,0.27585452823658185,1.0,0.15608060351250294,0,4,-1.4691533155617986,0.6824444092427482,-1
46.131252186228814,12.0,6.0,1611.6007774334098,3.0,4.0,18.560543253889417,4.70411564410356,0.0,94.52442805270421,0.0,0.0,0.2558406273530216,0.0,0.29108307262806365,0,0,-0.5534319441031038,-1.2422235104343262,-1
65.70752875022232,15.0,4.0,571.0133155576307,0.0,18.0,52.17034094854596,0.5859642340576829,0.0,86.01161984056242,1.0,0.0,0.13814965274116056,1.0,0.3239379277665333,0,4,-0.8985079086497665,-0.3201334732199324,-1
192.60889165132326,16.0,7.0,686.1454179507484,2.0,8.0,87.0986658343521,4.940716149415193,0.0,80.15441531103933,1.0,0.0,0.23880398916491308,1.0,0.37828427054441705,0,8,-0.829569584363461,-1.4788311116190085,-1
40.20584410638248,18.0,6.0,1920.6122899591553,0.0,12.0,172.0449516574775,1.033560725264893,0.0,89.73852484358243,1.0,0.0,0.22052658425712696,1.0,0.29405806720516653,0,2,-1.8530411656370946,-0.5211698698168022,-1
312.6562362722683,21.0,1.0,651.9288107685193,3.0,15.0,127.98767364375679,3.5689533339944193,0.0,91.53166764230474,1.0,0.0,0.1369070101473288,1.0,0.39108811982462577,0,4,-0.8766723973150231,1.6053763881405505,-1
131.30317392773193,14.0,3.0,1293.2341648172742,2.0,7.0,64.13148646964801,3.765582304689643,0.0,86.74146926888463,1.0,0.0,0.1546407012100465,1.0,0.20340194230376435,0,5,-1.6119573413142998,0.1345198056152952,-1
112.99941511884875,21.0,7.0,1312.1791529922684,1.0,13.0,73.51587782587252,10.445575388110637,0.0,71.6984491940417,1.0,0.0,0.18179730074676687,0.0,0.20497856013142232,0,3,-1.0399001225811406,-0.9691218372698445,-1
86.19346306765745,20.0,1.0,1165.5359954521502,0.0,16.0,6.470967565443602,3.1040793301847347,0.0,75.09648625482475,1.0,0.0,0.23984854704909478,1.0,0.2629037530043037,0,5,-1.129679060649176,0.955990964264188,-1
74.19999802629656,14.0,3.0,1419.1584814230985,0.0,7.0,77.4517534807105,1.6386497655712016,0.0,78.55893162670685,1.0,0.0,0.22774468176340118,1.0,0.21505056433477215,0,5,-1.655341043466717,0.22922319003871244,-1
52.27880429080094,8.0,4.0,740.7666966791062,4.0,9.0,26.238093898256228,1.3131027499333017,0.0,78.4787681785448,1.0,0.0,0.2064469695353396,1.0,0.1004277184862598,0,4,-0.8806740764313996,-0.6910496857209519,-1
22.498745174624172,11.0,2.0,1268.6028078149834,2.0,6.0,251.70738458629307,10.367371970223768,0.0,90.20262400740611,1.0,0.0,0.2536821086228068,0.0,0.3195316075260962,0,2,-1.091308572895416,1.995904063060055,-1
41.47664406854704,9.0,6.0,973.5032723286769,2.0,10.0,27.430765164700563,0.9377410866002511,0.0,70.55045985020898,1.0,0.0,0.25158754792123317,1.0,0.32551511244354503,0,8,-0.6329022481303126,-1.5179495650618011,-1
240.23327667711465,9.0,5.0,1446.8259694937242,3.0,9.0,4.665217268694097,2.774484604339313,0.0,92.6704533114856,1.0,0.0,0.2235718308124512,1.0,0.32409238140603114,0,8,-1.07816501369548,-1.215433353493666,-1
125.72095756399435,9.0,6.0,595.9004934150994,5.0,12.0,44.63030697683571,1.0361856279868016,0.0,77.960274244208,1.0,0.0,0.25739801667696505,1.0,0.20350619998314,0,8,-0.34273186404134826,-1.4594844994340188,-1
238.8343511929651,11.0,4.0,1298.3845765325436,3.0,7.0,168.37276641568727,7.42072771520335,0.0,79.30065538648307,1.0,0.0,0.16685267495584183,1.0,0.25668684199335157,0,2,-1.1991324918846071,0.1827928978899797,-1
51.142886688707854,21.0,1.0,667.9170310517343,0.0,13.0,73.96682627476585,3.2158137916186624,0.0,85.83729483831773,1.0,0.0,0.2762499056645211,1.0,0.20799205545300087,0,4,-1.3100258953563708,1.3163631559536495,-1
33.49437222923412,8.0,5.0,820.5814081930845,0.0,8.0,96.71385830237679,2.162719949032158,0.0,76.47776802816873,1.0,0.0,0.22298201716038812,0.0,0.10481092000919373,0,3,-1.0599061294477468,-0.3119293101687299,-1
85.55282992469859,11.0,2.0,722.5905235290586,2.0,8.0,32.05441239881161,2.24003384443038,0.0,96.53413940726583,1.0,0.0,0.26447270276248613,0.0,0.2687346823814256,0,3,-0.8626117815354162,0.7827190769544021,-1
42.85795448107593,9.0,4.0,663.939770085516,2.0,12.0,60.86546673952915,9.559956981765323,0.0,72.56106337979696,1.0,0.0,0.20925582095805678,1.0,0.13712819982520333,0,4,-0.7512596601932429,-0.4320813304800087,-1
99.35340884489176,12.0,5.0,1715.0374058016905,2.0,5.0,98.65568058998574,4.0346481321012,0.0,83.33147086903195,1.0,0.0,0.14368764899773606,1.0,0.1240123972274322,0,8,-1.9222966120889395,-0.6565070439941545,-1
17.844701220316264,10.0,4.0,832.1318731255558,3.0,6.0,40.51649190753609,6.326898523995531,0.0,95.4826680836467,0.0,0.0,0.2084820257356617,1.0,0.3266497206090362,0,0,-0.39659257712508567,-0.6946193119031735,-1
9.519934274989236,19.0,4.0,1880.8473833483747,0.0,6.0,118.0566555188858,11.367001524342324,1.0,88.47531683263708,1.0,0.0,0.17422233275531762,1.0,0.10285186072543169,0,5,-2.166417694395438,0.10063308559641557,-1
109.88562777099426,15.0,2.0,1950.829868939387,0.0,16.0,48.171744450496256,11.600776547944205,0.0,78.76988547527901,1.0,0.0,0.2394998072074189,1.0,0.38770253308261793,0,5,-1.1327113014224544,0.6290826433659173,-1
244.63415312816215,11.0,7.0,1299.0108683471542,3.0,9.0,34.07771134860295,1.991273734296807,0.0,82.62280623329383,1.0,0.0,0.19515875834694715,1.0,0.2545766092337731,0,8,-1.0750251304200737,-1.922415049899795,-1
113.41270798017904,8.0,3.0,598.8068355584627,2.0,9.0,116.5827794496316,15.230000274681665,0.0,91.20083141027544,1.0,0.0,0.26722256098553754,1.0,0.3949049292118446,0,4,-0.6019427624003911,0.3199637177089333,-1
124.81832210682091,8.0,5.0,977.3863779256153,3.0,7.0,44.161785260144946,0.12595257794235046,0.0,99.19782230091698,1.0,0.0,0.23561450246438334,1.0,0.11739927174181253,0,8,-1.4030001018180203,-1.0781284966485583,-1
88.33637039609495,19.0,2.0,1669.29225057433,1.0,8.0,88.84916398491417,2.364724240090083,0.0,96.79416155138301,1.0,0.0,0.23690888660626477,1.0,0.275058864659774,0,5,-1.9268610863618418,0.8645042299383573,-1
94.75054719728992,17.0,4.0,965.6838414197102,3.0,8.0,78.60963237634576,11.307160926582343,0.0,80.2729842514713,1.0,0.0,0.14343106669821298,1.0,0.20479811079277338,0,4,-1.2823841033850265,-0.14574195260508885,-1
21.33535589230548,10.0,2.0,507.2731519250596,3.0,4.0,137.29777590182155,1.6054144704441216,0.0,99.94593637863572,1.0,0.0,0.29684995329825803,0.0,0.35304474784428574,0,3,-0.769763462587963,1.3168127951899633,-1
44.3010193202956,16.0,7.0,1275.3433293675873,1.0,9.0,84.04392917231051,1.5947042196526595,0.0,70.10513990593175,1.0,0.0,0.26833504185429774,0.0,0.2083668205702859,0,3,-0.9943444252126062,-1.0614425352035564,-1
191.2974088798562,14.0,3.0,1746.7725921960168,3.0,7.0,103.21133246921204,1.802140498853138,0.0,70.82889267425246,0.0,0.0,0.2578009769121389,1.0,0.17814627371720476,0,0,-0.6508780208950593,0.21821170054486067,-1
64.53238879337732,9.0,6.0,1666.3396429796264,4.0,4.0,9.60639307983322,4.737789793114802,0.0,94.71521545513582,1.0,0.0,0.16604304503200548,1.0,0.357265938129974,0,8,-1.401226418807473,-1.6607973482538942,-1
188.72598223920176,20.0,5.0,651.3263341131276,2.0,6.0,236.98611395504642,2.8842286594640036,0.0,75.98388060499155,1.0,0.0,0.20712633056944638,1.0,0.21239592749597833,0,2,-1.3540873458811726,0.31667786012528465,-1
92.81993152844124,16.0,3.0,1464.970144564383,1.0,13.0,100.66886913252398,6.486563298951696,1.0,71.82307805188722,1.0,0.0,0.12742063761486572,1.0,0.10504999595816844,0,5,-1.3134503598321743,0.4065021889696841,-1
96.3549254699077,17.0,1.0,725.5244707172831,4.0,10.0,80.39908581378343,11.264721337729375,0.0,77.11444219709507,1.0,0.0,0.2076951953325412,0.0,0.21708673025180014,0,3,-0.5716465505466296,1.6875685479302591,-1
64.93013216963183,9.0,5.0,721.7693189928016,1.0,10.0,12.920577848277578,5.607348321429161,0.0,82.78300461942581,1.0,0.0,0.12917784929665746,0.0,0.2963566807032826,0,3,-0.7305427879026714,-0.7194171135971023,-1
137.9078261433455,10.0,3.0,1794.1073493539777,1.0,8.0,191.50412940809346,1.1437129850201424,0.0,91.91698811300215,1.0,0.0,0.21060756879792025,1.0,0.1763078616419146,0,2,-1.8767387332468433,0.7146976091628665,-1
161.5989233795316,18.0,4.0,773.2087377302763,3.0,7.0,68.00098279562357,13.491630842666464,0.0,88.73006579653617,1.0,0.0,0.2297443760309811,1.0,0.2295962777275472,0,4,-1.1885423234518626,-0.17578986751983786,-1
42.197738185770504,20.0,5.0,795.4094115569483,1.0,15.0,147.01854454527066,1.5359752472661423,0.0,77.12863652681261,1.0,0.0,0.17803919344998048,1.0,0.11701454148466767,0,4,-1.3246421786784102,-0.15896277568361955,-1
23.554861952753697,17.0,5.0,366.0682938947248,4.0,10.0,49.902583282068925,0.8119728939609168,0.0,85.09811344301752,1.0,0.0,0.19970897566625864,0.0,0.2764278374541872,0,3,-0.5212122735591775,-0.336191183776631,-1
12.120287851014947,21.0,2.0,1788.5438707952214,3.0,6.0,67.85925172557258,0.4713736141102101,0.0,97.78642316195706,1.0,0.0,0.27513067753491716,1.0,0.3268884771581182,0,5,-1.8273361739594818,0.7967559100550343,-1
120.61299251262119,9.0,4.0,1660.8925195969352,0.0,10.0,17.590323295731885,4.143502973792225,0.0,94.45023330951273,1.0,0.0,0.12171262894056188,1.0,0.2239937684203331,0,5,-1.8015166414753931,-0.6953617289392913,-1
111.0166924111716,10.0,1.0,1390.6828088732586,2.0,9.0,120.28119282735442,0.60385131636039,1.0,79.6956935449538,1.0,0.0,0.2583465785999306,1.0,0.22606978984043805,0,5,-0.9868726543228781,1.2629523921038193,-1
370.06521191954283,13.0,6.0,1591.684524040007,3.0,11.0,66.76074383503641,0.7470025561398528,0.0,99.46793684067089,1.0,0.0,0.13415091019923928,1.0,0.12648474957547495,0,8,-1.6979313020774938,-1.279166431321841,-1
88.72778242280205,16.0,7.0,613.5994077390441,2.0,10.0,156.93307754909566,1.7835924429731975,0.0,91.25861201305393,1.0,0.0,0.10734159656092568,0.0,0.16058225935359477,0,3,-1.2207750697905335,-0.7236889429125056,-1
77.11163254130902,16.0,3.0,1114.3590771506858,1.0,13.0,75.23506167662433,1.6540127662646777,0.0,71.87348067000346,1.0,0.0,0.13711492054900956,1.0,0.14640259093837382,0,4,-1.3478881635674806,0.27046506285557925,-1
101.81250101143395,14.0,2.0,939.2436983152568,4.0,6.0,163.55218877682248,4.6347303738929275,1.0,71.05482139865916,1.0,0.0,0.2530086379940979,1.0,0.2445063305984614,0,4,-0.6779132479753246,1.1462999963999936,-1
105.87141787789199,19.0,3.0,518.324620430222,1.0,12.0,170.98716972554467,8.484390892536116,0.0,75.05223847030089,0.0,0.0,0.181025214667372,1.0,0.25877666228522506,0,0,-0.3103709260762437,0.7396210316060399,-1
72.54222915185352,10.0,1.0,1159.8233433264008,1.0,9.0,72.8772926037308,7.163778974699975,0.0,91.8356760415044,1.0,0.0,0.27450410336923636,1.0,0.384682039385278,0,5,-1.0793309602747865,1.0393528851317095,-1
43.450204890806866,11.0,1.0,1870.4093283102088,0.0,12.0,45.91901051523983,1.5223405631988374,0.0,75.51216777527284,1.0,0.0,0.20494150823645316,0.0,0.12196945128317019,0,3,-1.402776206751276,1.3404581557997832,-1
